parametros: tamaño poblacion: 200, numero de generaciones: 1000
metodo de seleccion de padres: rueda de ruleta, metodo de cruzamiento: cruce basado en un punto
metodo de mutacion: inversion, seleccion de sobrevivientes: elitismo
probabilidad de cruce: 1, probabilidad de mutacion: 0.2
estancamiento de generaciones: 100
mejor fitness generacion 599: 0.010752688172043012
mejor fitness generacion 600: 0.010752688172043012
mejor fitness generacion 601: 0.010752688172043012
mejor fitness generacion 602: 0.010752688172043012
mejor fitness generacion 603: 0.010752688172043012
mejor fitness generacion 604: 0.010752688172043012
mejor fitness generacion 605: 0.010752688172043012
mejor fitness generacion 606: 0.010752688172043012
mejor fitness generacion 607: 0.010752688172043012
mejor fitness generacion 608: 0.010752688172043012
mejor fitness generacion 609: 0.010752688172043012
mejor fitness generacion 610: 0.010752688172043012
mejor fitness generacion 611: 0.010752688172043012
mejor fitness generacion 612: 0.010752688172043012
mejor fitness generacion 613: 0.010752688172043012
mejor fitness generacion 614: 0.010752688172043012
mejor fitness generacion 615: 0.010752688172043012
mejor fitness generacion 616: 0.010752688172043012
mejor fitness generacion 617: 0.010752688172043012
mejor fitness generacion 618: 0.010752688172043012
mejor fitness generacion 619: 0.010752688172043012
mejor fitness generacion 620: 0.010752688172043012
mejor fitness generacion 621: 0.010752688172043012
mejor fitness generacion 622: 0.010752688172043012
mejor fitness generacion 623: 0.010752688172043012
mejor fitness generacion 624: 0.010752688172043012
mejor fitness generacion 625: 0.010752688172043012
mejor fitness generacion 626: 0.010752688172043012
mejor fitness generacion 627: 0.010752688172043012
mejor fitness generacion 628: 0.010752688172043012
mejor fitness generacion 629: 0.010752688172043012
mejor fitness generacion 630: 0.010752688172043012
mejor fitness generacion 631: 0.010752688172043012
mejor fitness generacion 632: 0.010752688172043012
mejor fitness generacion 633: 0.010752688172043012
mejor fitness generacion 634: 0.010752688172043012
mejor fitness generacion 635: 0.010752688172043012
mejor fitness generacion 636: 0.010752688172043012
mejor fitness generacion 637: 0.010752688172043012
mejor fitness generacion 638: 0.010752688172043012
mejor fitness generacion 639: 0.010752688172043012
mejor fitness generacion 640: 0.010752688172043012
mejor fitness generacion 641: 0.010752688172043012
mejor fitness generacion 642: 0.010752688172043012
mejor fitness generacion 643: 0.010752688172043012
mejor fitness generacion 644: 0.010752688172043012
mejor fitness generacion 645: 0.010752688172043012
mejor fitness generacion 646: 0.010752688172043012
mejor fitness generacion 647: 0.010752688172043012
mejor fitness generacion 648: 0.010752688172043012
mejor fitness generacion 649: 0.010752688172043012
mejor fitness generacion 650: 0.010752688172043012
mejor fitness generacion 651: 0.010752688172043012
mejor fitness generacion 652: 0.010752688172043012
mejor fitness generacion 653: 0.010752688172043012
mejor fitness generacion 654: 0.010752688172043012
mejor fitness generacion 655: 0.010752688172043012
mejor fitness generacion 656: 0.010752688172043012
mejor fitness generacion 657: 0.010752688172043012
mejor fitness generacion 658: 0.010752688172043012
mejor fitness generacion 659: 0.010752688172043012
mejor fitness generacion 660: 0.010752688172043012
mejor fitness generacion 661: 0.010752688172043012
mejor fitness generacion 662: 0.010752688172043012
mejor fitness generacion 663: 0.010752688172043012
mejor fitness generacion 664: 0.010752688172043012
mejor fitness generacion 665: 0.010752688172043012
mejor fitness generacion 666: 0.010752688172043012
mejor fitness generacion 667: 0.010752688172043012
mejor fitness generacion 668: 0.010752688172043012
mejor fitness generacion 669: 0.010752688172043012
mejor fitness generacion 670: 0.010752688172043012
mejor fitness generacion 671: 0.010752688172043012
mejor fitness generacion 672: 0.010752688172043012
mejor fitness generacion 673: 0.010752688172043012
mejor fitness generacion 674: 0.010752688172043012
mejor fitness generacion 675: 0.010752688172043012
mejor fitness generacion 676: 0.010752688172043012
mejor fitness generacion 677: 0.010752688172043012
mejor fitness generacion 678: 0.010752688172043012
mejor fitness generacion 679: 0.010752688172043012
mejor fitness generacion 680: 0.010752688172043012
mejor fitness generacion 681: 0.010752688172043012
mejor fitness generacion 682: 0.010752688172043012
mejor fitness generacion 683: 0.010752688172043012
mejor fitness generacion 684: 0.010752688172043012
mejor fitness generacion 685: 0.010752688172043012
mejor fitness generacion 686: 0.010752688172043012
mejor fitness generacion 687: 0.010752688172043012
mejor fitness generacion 688: 0.010752688172043012
mejor fitness generacion 689: 0.010752688172043012
mejor fitness generacion 690: 0.010752688172043012
mejor fitness generacion 691: 0.010752688172043012
mejor fitness generacion 692: 0.010752688172043012
mejor fitness generacion 693: 0.010752688172043012
mejor fitness generacion 694: 0.010752688172043012
mejor fitness generacion 695: 0.010752688172043012
mejor fitness generacion 696: 0.010752688172043012
mejor fitness generacion 697: 0.010752688172043012
mejor fitness generacion 698: 0.010752688172043012
mejor fitness generacion 699: 0.010752688172043012
mejor fitness generacion 700: 0.010752688172043012
mejor fitness generacion 701: 0.010752688172043012
mejor fitness generacion 702: 0.010752688172043012
mejor fitness generacion 703: 0.010752688172043012
mejor fitness generacion 704: 0.010752688172043012
mejor fitness generacion 705: 0.010752688172043012
mejor fitness generacion 706: 0.010752688172043012
mejor fitness generacion 707: 0.010752688172043012
mejor fitness generacion 708: 0.010752688172043012
mejor fitness generacion 709: 0.010752688172043012
mejor fitness generacion 710: 0.010752688172043012
mejor fitness generacion 711: 0.010752688172043012
mejor fitness generacion 712: 0.010752688172043012
mejor fitness generacion 713: 0.010752688172043012
mejor fitness generacion 714: 0.010752688172043012
mejor fitness generacion 715: 0.010752688172043012
mejor fitness generacion 716: 0.010752688172043012
mejor fitness generacion 717: 0.010752688172043012
mejor fitness generacion 718: 0.010752688172043012
mejor fitness generacion 719: 0.010752688172043012
mejor fitness generacion 720: 0.010752688172043012
mejor fitness generacion 721: 0.010752688172043012
mejor fitness generacion 722: 0.010752688172043012
mejor fitness generacion 723: 0.010752688172043012
mejor fitness generacion 724: 0.010752688172043012
mejor fitness generacion 725: 0.010752688172043012
mejor fitness generacion 726: 0.010752688172043012
mejor fitness generacion 727: 0.010752688172043012
mejor fitness generacion 728: 0.010752688172043012
mejor fitness generacion 729: 0.010752688172043012
mejor fitness generacion 730: 0.010752688172043012
mejor fitness generacion 731: 0.010752688172043012
mejor fitness generacion 732: 0.010752688172043012
mejor fitness generacion 733: 0.010752688172043012
mejor fitness generacion 734: 0.010752688172043012
mejor fitness generacion 735: 0.010752688172043012
mejor fitness generacion 736: 0.010752688172043012
mejor fitness generacion 737: 0.010752688172043012
mejor fitness generacion 738: 0.010752688172043012
mejor fitness generacion 739: 0.010752688172043012
mejor fitness generacion 740: 0.010752688172043012
mejor fitness generacion 741: 0.010752688172043012
mejor fitness generacion 742: 0.010752688172043012
mejor fitness generacion 743: 0.010752688172043012
mejor fitness generacion 744: 0.010752688172043012
mejor fitness generacion 745: 0.010752688172043012
mejor fitness generacion 746: 0.010752688172043012
mejor fitness generacion 747: 0.010752688172043012
mejor fitness generacion 748: 0.010752688172043012
mejor fitness generacion 749: 0.010752688172043012
mejor fitness generacion 750: 0.010752688172043012
mejor fitness generacion 751: 0.010752688172043012
mejor fitness generacion 752: 0.010752688172043012
mejor fitness generacion 753: 0.010752688172043012
mejor fitness generacion 754: 0.010752688172043012
mejor fitness generacion 755: 0.010752688172043012
mejor fitness generacion 756: 0.010752688172043012
mejor fitness generacion 757: 0.010752688172043012
mejor fitness generacion 758: 0.010752688172043012
mejor fitness generacion 759: 0.010752688172043012
mejor fitness generacion 760: 0.010752688172043012
mejor fitness generacion 761: 0.010752688172043012
mejor fitness generacion 762: 0.010752688172043012
mejor fitness generacion 763: 0.010752688172043012
mejor fitness generacion 764: 0.010752688172043012
mejor fitness generacion 765: 0.010752688172043012
mejor fitness generacion 766: 0.010752688172043012
mejor fitness generacion 767: 0.010752688172043012
mejor fitness generacion 768: 0.010752688172043012
mejor fitness generacion 769: 0.010752688172043012
mejor fitness generacion 770: 0.010752688172043012
mejor fitness generacion 771: 0.010752688172043012
mejor fitness generacion 772: 0.010752688172043012
mejor fitness generacion 773: 0.010752688172043012
mejor fitness generacion 774: 0.010752688172043012
mejor fitness generacion 775: 0.010752688172043012
mejor fitness generacion 776: 0.010752688172043012
mejor fitness generacion 777: 0.010752688172043012
mejor fitness generacion 778: 0.010752688172043012
mejor fitness generacion 779: 0.010752688172043012
mejor fitness generacion 780: 0.010752688172043012
mejor fitness generacion 781: 0.010752688172043012
mejor fitness generacion 782: 0.010752688172043012
mejor fitness generacion 783: 0.010752688172043012
mejor fitness generacion 784: 0.010752688172043012
mejor fitness generacion 785: 0.010752688172043012
mejor fitness generacion 786: 0.010752688172043012
mejor fitness generacion 787: 0.010752688172043012
mejor fitness generacion 788: 0.010752688172043012
mejor fitness generacion 789: 0.010752688172043012
mejor fitness generacion 790: 0.010752688172043012
mejor fitness generacion 791: 0.010752688172043012
mejor fitness generacion 792: 0.010752688172043012
mejor fitness generacion 793: 0.010752688172043012
mejor fitness generacion 794: 0.010752688172043012
mejor fitness generacion 795: 0.010752688172043012
mejor fitness generacion 796: 0.010752688172043012
mejor fitness generacion 797: 0.010752688172043012
mejor fitness generacion 798: 0.010752688172043012
mejor fitness generacion 799: 0.010752688172043012
mejor fitness generacion 800: 0.010752688172043012
mejor fitness generacion 801: 0.010752688172043012
mejor fitness generacion 802: 0.010752688172043012
mejor fitness generacion 803: 0.010752688172043012
mejor fitness generacion 804: 0.010752688172043012
mejor fitness generacion 805: 0.010752688172043012
mejor fitness generacion 806: 0.010752688172043012
mejor fitness generacion 807: 0.010752688172043012
mejor fitness generacion 808: 0.010752688172043012
mejor fitness generacion 809: 0.010752688172043012
mejor fitness generacion 810: 0.010752688172043012
mejor fitness generacion 811: 0.010752688172043012
mejor fitness generacion 812: 0.010752688172043012
mejor fitness generacion 813: 0.010752688172043012
mejor fitness generacion 814: 0.010752688172043012
mejor fitness generacion 815: 0.010752688172043012
mejor fitness generacion 816: 0.010752688172043012
mejor fitness generacion 817: 0.010752688172043012
mejor fitness generacion 818: 0.010752688172043012
mejor fitness generacion 819: 0.010752688172043012
mejor fitness generacion 820: 0.010752688172043012
mejor fitness generacion 821: 0.010752688172043012
mejor fitness generacion 822: 0.010752688172043012
mejor fitness generacion 823: 0.010752688172043012
mejor fitness generacion 824: 0.010752688172043012
mejor fitness generacion 825: 0.010752688172043012
mejor fitness generacion 826: 0.010752688172043012
mejor fitness generacion 827: 0.010752688172043012
mejor fitness generacion 828: 0.010752688172043012
mejor fitness generacion 829: 0.010752688172043012
mejor fitness generacion 830: 0.010752688172043012
mejor fitness generacion 831: 0.010752688172043012
mejor fitness generacion 832: 0.010752688172043012
mejor fitness generacion 833: 0.010752688172043012
mejor fitness generacion 834: 0.010752688172043012
mejor fitness generacion 835: 0.010752688172043012
mejor fitness generacion 836: 0.010752688172043012
mejor fitness generacion 837: 0.010752688172043012
mejor fitness generacion 838: 0.010752688172043012
mejor fitness generacion 839: 0.010752688172043012
mejor fitness generacion 840: 0.010752688172043012
mejor fitness generacion 841: 0.010752688172043012
mejor fitness generacion 842: 0.010752688172043012
mejor fitness generacion 843: 0.010752688172043012
mejor fitness generacion 844: 0.010752688172043012
mejor fitness generacion 845: 0.010752688172043012
mejor fitness generacion 846: 0.010752688172043012
mejor fitness generacion 847: 0.010752688172043012
mejor fitness generacion 848: 0.010752688172043012
mejor fitness generacion 849: 0.010752688172043012
mejor fitness generacion 850: 0.010752688172043012
mejor fitness generacion 851: 0.010752688172043012
mejor fitness generacion 852: 0.010752688172043012
mejor fitness generacion 853: 0.010752688172043012
mejor fitness generacion 854: 0.010752688172043012
mejor fitness generacion 855: 0.010752688172043012
mejor fitness generacion 856: 0.010752688172043012
mejor fitness generacion 857: 0.010752688172043012
mejor fitness generacion 858: 0.010752688172043012
mejor fitness generacion 859: 0.010752688172043012
mejor fitness generacion 860: 0.010752688172043012
mejor fitness generacion 861: 0.010752688172043012
mejor fitness generacion 862: 0.010752688172043012
mejor fitness generacion 863: 0.010752688172043012
mejor fitness generacion 864: 0.010752688172043012
mejor fitness generacion 865: 0.010752688172043012
mejor fitness generacion 866: 0.010752688172043012
mejor fitness generacion 867: 0.010752688172043012
mejor fitness generacion 868: 0.010752688172043012
mejor fitness generacion 869: 0.010752688172043012
mejor fitness generacion 870: 0.010752688172043012
mejor fitness generacion 871: 0.010752688172043012
mejor fitness generacion 872: 0.010752688172043012
mejor fitness generacion 873: 0.010752688172043012
mejor fitness generacion 874: 0.010752688172043012
mejor fitness generacion 875: 0.010752688172043012
mejor fitness generacion 876: 0.010752688172043012
mejor fitness generacion 877: 0.010752688172043012
mejor fitness generacion 878: 0.010752688172043012
mejor fitness generacion 879: 0.010752688172043012
mejor fitness generacion 880: 0.010752688172043012
mejor fitness generacion 881: 0.010752688172043012
mejor fitness generacion 882: 0.010752688172043012
mejor fitness generacion 883: 0.010752688172043012
mejor fitness generacion 884: 0.010752688172043012
mejor fitness generacion 885: 0.010752688172043012
mejor fitness generacion 886: 0.010752688172043012
mejor fitness generacion 887: 0.010752688172043012
mejor fitness generacion 888: 0.010752688172043012
mejor fitness generacion 889: 0.010752688172043012
mejor fitness generacion 890: 0.010752688172043012
mejor fitness generacion 891: 0.010752688172043012
mejor fitness generacion 892: 0.010752688172043012
mejor fitness generacion 893: 0.010752688172043012
mejor fitness generacion 894: 0.010752688172043012
mejor fitness generacion 895: 0.010752688172043012
mejor fitness generacion 896: 0.010752688172043012
mejor fitness generacion 897: 0.010752688172043012
mejor fitness generacion 898: 0.010752688172043012
mejor fitness generacion 899: 0.010752688172043012
mejor fitness generacion 900: 0.010752688172043012
mejor fitness generacion 901: 0.010752688172043012
mejor fitness generacion 902: 0.010752688172043012
mejor fitness generacion 903: 0.010752688172043012
mejor fitness generacion 904: 0.010752688172043012
mejor fitness generacion 905: 0.010752688172043012
mejor fitness generacion 906: 0.010752688172043012
mejor fitness generacion 907: 0.010752688172043012
mejor fitness generacion 908: 0.010752688172043012
mejor fitness generacion 909: 0.010752688172043012
mejor fitness generacion 910: 0.010752688172043012
mejor fitness generacion 911: 0.010752688172043012
mejor fitness generacion 912: 0.010752688172043012
mejor fitness generacion 913: 0.010752688172043012
mejor fitness generacion 914: 0.010752688172043012
mejor fitness generacion 915: 0.010752688172043012
mejor fitness generacion 916: 0.010752688172043012
mejor fitness generacion 917: 0.010752688172043012
mejor fitness generacion 918: 0.010752688172043012
mejor fitness generacion 919: 0.010752688172043012
mejor fitness generacion 920: 0.010752688172043012
mejor fitness generacion 921: 0.010752688172043012
mejor fitness generacion 922: 0.010752688172043012
mejor fitness generacion 923: 0.010752688172043012
mejor fitness generacion 924: 0.010752688172043012
mejor fitness generacion 925: 0.010752688172043012
mejor fitness generacion 926: 0.010752688172043012
mejor fitness generacion 927: 0.010752688172043012
mejor fitness generacion 928: 0.010752688172043012
mejor fitness generacion 929: 0.010752688172043012
mejor fitness generacion 930: 0.010752688172043012
mejor fitness generacion 931: 0.010752688172043012
mejor fitness generacion 932: 0.010752688172043012
mejor fitness generacion 933: 0.010752688172043012
mejor fitness generacion 934: 0.010752688172043012
mejor fitness generacion 935: 0.010752688172043012
mejor fitness generacion 936: 0.010752688172043012
mejor fitness generacion 937: 0.010752688172043012
mejor fitness generacion 938: 0.010752688172043012
mejor fitness generacion 939: 0.010752688172043012
mejor fitness generacion 940: 0.010752688172043012
mejor fitness generacion 941: 0.010752688172043012
mejor fitness generacion 942: 0.010752688172043012
mejor fitness generacion 943: 0.010752688172043012
mejor fitness generacion 944: 0.010752688172043012
mejor fitness generacion 945: 0.010752688172043012
mejor fitness generacion 946: 0.010752688172043012
mejor fitness generacion 947: 0.010752688172043012
mejor fitness generacion 948: 0.010752688172043012
mejor fitness generacion 949: 0.010752688172043012
mejor fitness generacion 950: 0.010752688172043012
mejor fitness generacion 951: 0.010752688172043012
mejor fitness generacion 952: 0.010752688172043012
mejor fitness generacion 953: 0.010752688172043012
mejor fitness generacion 954: 0.010752688172043012
mejor fitness generacion 955: 0.010752688172043012
mejor fitness generacion 956: 0.010752688172043012
mejor fitness generacion 957: 0.010752688172043012
mejor fitness generacion 958: 0.010752688172043012
mejor fitness generacion 959: 0.010752688172043012
mejor fitness generacion 960: 0.010752688172043012
mejor fitness generacion 961: 0.010752688172043012
mejor fitness generacion 962: 0.010752688172043012
mejor fitness generacion 963: 0.010752688172043012
mejor fitness generacion 964: 0.010752688172043012
mejor fitness generacion 965: 0.010752688172043012
mejor fitness generacion 966: 0.010752688172043012
mejor fitness generacion 967: 0.010752688172043012
mejor fitness generacion 968: 0.010752688172043012
mejor fitness generacion 969: 0.010752688172043012
mejor fitness generacion 970: 0.010752688172043012
mejor fitness generacion 971: 0.010752688172043012
mejor fitness generacion 972: 0.010752688172043012
mejor fitness generacion 973: 0.010752688172043012
mejor fitness generacion 974: 0.010752688172043012
mejor fitness generacion 975: 0.010752688172043012
mejor fitness generacion 976: 0.010752688172043012
mejor fitness generacion 977: 0.010752688172043012
mejor fitness generacion 978: 0.010752688172043012
mejor fitness generacion 979: 0.010752688172043012
mejor fitness generacion 980: 0.010752688172043012
mejor fitness generacion 981: 0.010752688172043012
mejor fitness generacion 982: 0.010752688172043012
mejor fitness generacion 983: 0.010752688172043012
mejor fitness generacion 984: 0.010752688172043012
mejor fitness generacion 985: 0.010752688172043012
mejor fitness generacion 986: 0.010752688172043012
mejor fitness generacion 987: 0.010752688172043012
mejor fitness generacion 988: 0.010752688172043012
mejor fitness generacion 989: 0.010752688172043012
mejor fitness generacion 990: 0.010752688172043012
mejor fitness generacion 991: 0.010752688172043012
mejor fitness generacion 992: 0.010752688172043012
mejor fitness generacion 993: 0.010752688172043012
mejor fitness generacion 994: 0.010752688172043012
mejor fitness generacion 995: 0.010752688172043012
mejor fitness generacion 996: 0.010752688172043012
mejor fitness generacion 997: 0.010752688172043012
mejor fitness generacion 998: 0.010752688172043012
mejor fitness generacion 999: 0.010752688172043012
mejor solucion: [0, 2, 1, 13, 10, 15, 3, 5, 4, 6, 7, 9, 8, 11, 12, 14, 16]
fitness de la mejor solucion: 0.010752688172043012
tiempo de ejecucion: 45.95923471450806
costo_viaje: 92.99999999999999
